beta_track_temp,beta_ambient_temp
-0.041660859011689706,0.24237776328513932
-2.3775150615062758e-11,0.08280109866759178
-0.04496799574505593,0.25474507618761155
-0.08798919403396524,0.35062390624081047
-0.033680860435181315,0.18267225521705613
-0.031639782622388424,0.17106263745756445
-0.052966250955781315,0.18102211454209557
-0.006783161169157282,0.15189427907582428
-0.01464322951455865,0.1175305450254238
-0.04168009411959493,0.2378820428717673
-0.01626791324622844,0.16844812959366942
-0.017592072157743242,0.14851455104663894
-0.02001221582301195,0.12755033998502416
-0.0081871110374977,0.11451913561848309
-0.015576551033112994,0.14605787136783943
-0.053682733193219416,0.23779902522047247
-0.020794351457046004,0.12967757555504883
-0.021813180703375134,0.167648894943469
-0.0066048349039222,0.11404222700852491
-0.08164803672748211,0.31969307375868944
-0.020394545199999895,0.14793809819936343
-0.027229715196068094,0.1809618951162764
-0.030369358119306532,0.18201555736411865
-0.013467819359662648,0.10323476721195278
-0.07850345347579434,0.31843985655927987
-0.05233884151571903,0.23870522161572105
-0.018200648637933362,0.17236380098800996
-0.016884875819332575,0.17879852219025236
-0.021902003920282565,0.17745612604255104
-0.05389816769317777,0.20157185618487605
-0.018514450787436097,0.14022038374277218
-0.01669281327573351,0.19784993402356532
-1.3836012033254443e-18,0.12771575238204824
-0.019520881331025777,0.08500040737076589
-0.03340250851900345,0.1525287993692384
-0.08093319305577747,0.32053993403923897
-0.016909965484243686,0.13861499855239193
-0.07328744370504507,0.3472726175587779
-0.10564605691181488,0.34198396560144856
-0.05254422664446249,0.21043380761148583
-0.060990799943058935,0.2821912426072973
-0.034165699743134804,0.22931192652711266
-0.030052004184640182,0.1987455661226687
-0.0508488868726307,0.2109911940831687
-2.5840419625546705e-16,0.12511130939264167
-0.02954937172070409,0.19452063662299668
-0.009750744682898172,0.12189890120032805
-0.0014342827658299102,0.064336641375628
-0.044734123677120305,0.20422455757950414
-0.0037037001492968053,0.05319000921031892
-0.05314137912568967,0.23600774252265472
-0.036362826768093666,0.1603366008438637
-0.1197072765811913,0.41045736216426504
-0.024591908922508097,0.14525711746368875
-0.004522746681053375,0.12754568814861078
-0.051229882885691275,0.22880300065925985
-0.05962159477707282,0.22250656377168804
-0.07367428807170256,0.34338399616845033
-0.030111586583300324,0.18651793037298914
-0.03375440127072526,0.18679946069677808
-0.06682221641810943,0.3129304208998292
-0.010007730070477235,0.16236963628045561
-0.04792181888201679,0.18988366982239968
-0.024757528891436235,0.20087049749609207
-0.06831996152856062,0.28799492818414946
-0.06612710099740955,0.24576869703301138
-0.07539435118694929,0.3937781833879887
-0.02145046238266537,0.1593279848096844
-0.021646484626198028,0.13588780230291214
-0.002427625401365635,0.18799301292260567
-0.03991086255873323,0.15039708853153724
-0.04568748684468515,0.21372700711429268
-0.04198628294286564,0.18420671746591552
-0.06371670720263449,0.23607283333228365
-0.007476054141544985,0.1253705847675781
-0.12036427474076516,0.4015465652688951
-0.07590366500870516,0.2662146237819406
-0.05545203764816217,0.21777095059316096
-0.015979731086137802,0.12007172139530363
-0.034419143501087796,0.13937335839932286
-0.034112078552831174,0.20526758722920355
-0.016035687746945776,0.1182353775671662
-0.019889409423869804,0.11541460311388822
-0.015510362653846047,0.10543064473927222
-0.02403634787807135,0.2363635609346268
-0.06172660360778897,0.2236827988957218
-0.02438129974359718,0.15248704247017117
-0.04487076242678309,0.17569575704367293
-0.021069350895347106,0.13098094916302244
-0.07356950385072229,0.31439895396480455
-0.048550725838616415,0.14827403512762435
-0.0017338903995267375,0.0840310344532702
-0.04918317267133145,0.2109007027316569
-0.07647226614983386,0.2894361865089223
-0.10958531900610374,0.43383939636073227
-0.02375969264827621,0.1335614280991432
-0.056159042431199555,0.19448600720160983
-0.05200371356764527,0.19273321746091127
-0.0416525857292211,0.19074098873274611
-0.044031779871002416,0.20356885531010227
-0.04376229982153958,0.22105659811622994
-0.04646771741870807,0.23063563595242673
-0.0791491566378157,0.34996069209103725
-0.05637790894645333,0.2264972126146765
-0.05591412655162061,0.19029511191299606
-0.021771982245978417,0.15523519974425054
-0.02783910822468342,0.19260339117538802
-0.008215612620860636,0.10193248217331344
-0.03300263647240397,0.15258697440629154
-0.06073081652945697,0.273979734645733
-0.08345772657311111,0.38447509182720824
-0.016397347130660975,0.14684920846468685
-0.021527221662424992,0.16537401197787288
-0.012707117445520767,0.1516006237149618
-0.04028822305450778,0.18019889991270124
-0.02737530860916752,0.23074492751714754
-0.06415313568195125,0.3152195425837553
-3.185421227894337e-19,0.12248341028665242
-0.034037526490049166,0.1644566199389402
-0.10708889339469195,0.4147789865529554
-0.05629534926857295,0.22546198701932058
-0.044631235505317564,0.25219424559796294
-0.055404462433857334,0.21320366284322612
-0.044156360730821874,0.27086002894328143
-6.355661281425263e-13,0.10032295800113228
-0.029070457214056204,0.1349341404435955
-0.03763686022531171,0.1102411979362884
-3.9361544465291337e-14,0.10874508820766572
-0.056921448957841486,0.23652072729036477
-0.0147745200668753,0.1040100486326785
-0.0019911653107841606,0.1032362948092506
-7.280997977338497e-11,0.045136513404757106
-0.02599875844992225,0.1376691011742988
-0.07074782257897723,0.287339825089884
-0.06044546453650928,0.23289234835607656
-0.04960929968416127,0.2532692824438515
-0.021275676201042402,0.15566443302925903
-0.032648026556936785,0.19938176878238426
-0.011881808911302631,0.09005254805181877
-7.046615929019996e-21,0.11508486398891377
-0.024378435318711034,0.1259077864538491
-3.547304784272891e-17,0.09600074072152885
-0.07795993003012212,0.32752184506884646
-0.007154918001200651,0.1575363912409648
-0.0015247668774265649,0.06477039131390872
-0.033804415894918685,0.1544831769557586
-0.023928897670919023,0.14803447432468497
-0.04077074908519561,0.20007332805086536
-0.030113248359170085,0.13232054516403585
-0.032770305732460814,0.1617233803706371
-0.015942708943408157,0.15381383534215912
-0.02274279651706217,0.10062046747625662
-0.02840915495781254,0.12048945373262955
-0.020144635451337642,0.11366551282637462
-0.027123236283098377,0.13638265246857453
-0.0579003512173387,0.24073196483262935
-0.05596818629886633,0.2631473957874733
-0.05511943514148602,0.22446640724048086
-0.0158408372461953,0.1626864644512241
-0.06653191941300061,0.2306480356190895
-0.03782925695527038,0.18372889805387477
-1.053320082249479e-17,0.1318097063567785
-0.03847490170002641,0.1837776555309749
-0.05284560607733113,0.21740536772000812
-0.039862532610298256,0.19339775286417227
-0.021261157189407125,0.1448944706863905
-0.029547089074936733,0.12313275805886378
-0.04718835064503819,0.20008616064612442
-0.05895757315184292,0.2526161749569393
-0.03206372441469176,0.17144805298108784
-0.05505204537567465,0.23128470132424409
-0.007254214358778675,0.10942990528267144
-0.06026455633834067,0.2341026688444487
-0.02591985811347928,0.12365971286189782
-0.016733364641914758,0.1710448568794104
-0.031782048237292713,0.13765498582518823
-0.06604172631636099,0.24038330988871084
-0.06729464450363709,0.2885870589640847
-1.2418165960576141e-14,0.10499489477344236
-0.03218381105462407,0.16337377181810128
-0.0721254286344504,0.299348304229328
-0.08895254209248421,0.34970673626373056
-0.023947497579816727,0.12535033319589373
-0.050941819988751955,0.22583966918897047
-0.032999022342028145,0.23777041823928274
-0.0431205971494919,0.2218095972100346
-1.1430421129896085e-14,0.12896258990853696
-0.021610516093554796,0.14199039418577056
-0.07097418775517733,0.22679590115769466
-0.001420279611487654,0.07456089814536851
-0.07855322737268883,0.30530622637104976
-0.07507788794510908,0.28164894055115774
-0.027534815247684877,0.1464449890217623
-0.013797222675302551,0.11564963737199331
-0.034525036879262685,0.18377371032752696
-0.02200991627588384,0.19798692378477656
-0.032020404848579924,0.17068143909696937
-0.026177596330834215,0.11995968598627331
-0.005048106593040298,0.11007065733932204
-0.09802793784602626,0.37610117817301214
-0.010291279168458333,0.10957881053044732
-0.05341563153090997,0.22450134672355143
-0.04447885516848313,0.2058812743512126
-0.040952577007939354,0.16059805134317043
-0.08077177548341205,0.3552443992866124
-0.011334677490115077,0.10120769515473924
-0.009960401786478945,0.13613548539798312
-0.015251411122694927,0.1137013384808145
-0.06431737577186074,0.30639929448728914
-0.07092363535542431,0.29424700459056996
-0.07616481729454598,0.29455041046907465
-0.003355881405174262,0.08193133132182369
-0.04367118087564726,0.22364924171755443
-4.381536207054719e-11,0.08970654891678564
-0.04626410313628353,0.15718073401723678
-0.06540887947939882,0.2638618304162351
-0.0160641044452305,0.15947246556298844
-0.025123321402100888,0.14154727821220425
-0.007123460307074247,0.13730118909051472
-0.0065355517164002105,0.09773175815604809
-0.049033495280310736,0.18356409590262512
-0.032964133865450614,0.12281015629280641
-0.05501956761882428,0.17274312055068095
-0.013485907376077867,0.15394889215271793
-0.01935238406106235,0.13150608335321867
-0.03929583739282156,0.21510050461297173
-0.06842829151093281,0.22016196320213027
-0.06239953116483665,0.2905137665174399
-0.04052243839258195,0.18012738447747095
-0.02090668804654746,0.1565418637142692
-0.03498671073522479,0.18884923815031737
-0.034877719251452215,0.17283552145146014
-0.0036654750395478286,0.14700623858044057
-0.08486467328785038,0.33439049227148654
-0.05040709725542107,0.19098255346284643
-0.07766073192241851,0.27421738427673387
-1.080371989953481e-11,0.12408046627504489
-0.030098864825825678,0.17606716819284282
-0.021271281534702646,0.12168408499411018
-0.02642227119792535,0.16673660831604706
-0.04306249189626707,0.17655316668372073
-5.1025853867513455e-12,0.09793183449381174
-0.06604472755521477,0.2747483111696237
-0.020490672873636952,0.12293038590548917
-0.0010337779538694136,0.15051827250759864
-0.029756243736828693,0.23430395378227273
-0.0610143601412345,0.2559575931628455
-0.03464324936304807,0.16039344285805607
-0.03988046947038521,0.19549673451278382
-0.06060157227064736,0.3059809567301512
-0.041455810062097524,0.1835461970896801
-0.08257523133929134,0.3158020282973216
-0.020157827090011012,0.1486217162100969
-0.020616548429463602,0.28674528166075514
-0.07919814118277822,0.31361050796251444
-0.018561168292004774,0.14183459305002716
-0.06064180437773753,0.2739351600303783
-0.03561254829699334,0.1771707638053252
-3.541120187477379e-18,0.13747107308834283
-0.03820926118488494,0.2054332288445229
-0.05939076868347868,0.21507848651984104
-0.10546755183196196,0.4670452713788573
-0.04987577369529641,0.28808799346138164
-0.039655626484262727,0.17836342699110752
-0.040008981733509426,0.19728495201048477
-3.530728126363154e-14,0.07014730106726143
-0.03108882548875646,0.1869130897140106
-0.03803040214303256,0.15716123037140187
-9.89535694904207e-16,0.14970512039425224
-0.06294813664815557,0.2301169060647595
-0.08323414746928996,0.3252431603369414
-0.0716131528066764,0.3241183811711617
-0.024737971404073612,0.16782871865231266
-1.5746686855086207e-17,0.10666519749161377
-0.058935807249261,0.2420919346824295
-0.007283882842580902,0.10560269481123906
-0.06554925976647841,0.27563899908919176
-0.04187254156078573,0.22611598307790665
-0.051091150870417996,0.22007259669412385
-0.053108736824832935,0.24632317499885995
-0.04679868899540384,0.1807889894367223
-0.01436904050232241,0.1740535910618762
-0.08240801693781946,0.3532496020729831
-0.0302555177498681,0.2156466227301097
-0.08023253969084737,0.32142825569793376
-0.06084668866404265,0.27010869279011696
-0.0929816123004768,0.34895365665005984
-0.01794245198852377,0.19774713907265912
-0.043568717840575026,0.24116535447011309
-0.006169779043415693,0.0809139097010951
-0.017035526173629852,0.19849111734306155
-0.051932779647698143,0.18545569888351293
-0.033047081717673094,0.19518170414898522
-0.001981999409339532,0.14602783830162666
-0.044713390838218854,0.20660618856985674
-0.031899092813554075,0.21991087169696924
-0.019803258715266944,0.16372503966251803
-0.014771887622845216,0.12469019406200868
-0.008148853041461273,0.08653025973942863
-0.01839053941801987,0.1532703023592315
-0.035342810656901966,0.22934435552437815
-0.07220740207815894,0.2781849509517333
-0.03134872867644326,0.20003805480969342
-0.02745453819229984,0.1273067671089434
-0.028524536351102928,0.20743400805835185
-0.09639217077428615,0.4550643289939995
-5.374455197814501e-16,0.1353122601451654
-0.08081647722444277,0.27063336948873307
-0.014836939359869659,0.13700167175862243
-0.0036181528378911895,0.1303407094379267
-0.029420922181257327,0.17649930609996567
-0.008367118722115584,0.14922846869788187
-0.05405792670978127,0.20232412731496896
-0.06439035693554718,0.23440978911544938
-0.01707201513223355,0.13483291105647763
-0.1107939200083734,0.46458192626345335
-0.038711239800627635,0.2220805483187276
-0.016574426125462685,0.1192459272442778
-0.06939414535797449,0.2801426560816482
-0.07282883710008492,0.37050857155751094
-0.011158350589785834,0.11535568481577957
-0.03974939199760015,0.22879125685947438
-0.09462863884153541,0.34769452981028826
-0.019277335223115994,0.1644048643192999
-0.05288245307588667,0.2496080139690474
-0.03107129501605665,0.16086326095761203
-0.025510918895766992,0.1419785684585375
-0.026688238842342567,0.1711986867566657
-0.09713782139386094,0.335721911957176
-0.036008588469497387,0.2171416199114764
-0.03443037654137686,0.1643351646163953
-0.028645409510905145,0.1588852602355797
-0.02322853986014535,0.16162390378718286
-0.03896539340740891,0.21781953840053753
-0.0017907497683485787,0.09862979555420091
-0.018610748386258615,0.14281416088810092
-0.037213521632561426,0.19336615200987015
-0.027687064996164558,0.14284695425098556
-0.03173032071710615,0.1401182282781231
-0.035783737338591706,0.1793820866813727
-0.036179635310769925,0.16577531447536004
-0.03568209174203927,0.20787861186947668
-0.02484892257995195,0.1738377166055021
-0.026514096697495843,0.169976007727093
-0.0027707395692252606,0.10066029063796443
-0.037971167278889044,0.1810636387265465
-0.014736448915131239,0.1503966027490095
-0.02793843426127932,0.16367517987231656
-0.04724355764816584,0.24089885759149524
-0.01788346286704205,0.13388734958936377
-0.023483915474747426,0.14625781636393922
-0.009312046293836647,0.09306036591177107
-0.03446761994325923,0.18295336974862
-0.034871954239193335,0.22429009771318908
-0.0207867875701991,0.1242960114688462
-0.03875584105128867,0.17540717917762688
-0.0699685573450284,0.2540776743050236
-0.0917705878022318,0.40478692911487013
-0.010416254371184062,0.14645013184948022
-0.04258009943607386,0.23687636492175218
-0.0056836468166802726,0.07183810504403364
-0.04576213087826777,0.2095830804192537
-0.08235522386662164,0.2837898402977066
-0.029113403732492934,0.18228184891505578
